,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
671,0.5916015344219742,-0.16607420538287695,0.7731494611008365,-0.4411948163665461,-0.4914358499814363,-0.9806883816519294,-0.16959583935516534,-0.6060419373497278,-0.9566144572715045,-0.6945151399569993,-0.6529332068786736,-0.6002110699687219,-0.7456508276400153,0.572355402656092,0.0,0.0,0.9716439807522164,0.028356019247783658
672,-1.19543743715472,-0.27587733512356605,-0.4830270497461509,-0.10673192640187461,-0.3555042909975414,0.39114579778933795,-0.24983407995124704,0.6949568211310063,0.436781810653801,0.5621795661122234,1.3336155453517926,0.7894836170239689,-0.32282005233230066,-2.115875766763779,0.0,0.0,0.9748430578849712,0.025156942115028648
673,0.07247593088349855,-0.09171981089547379,-0.4979341514132358,-0.14918788294532445,-0.23010293638972362,0.07519450867454697,-0.24816686616177536,1.4602473280082973,-0.012455024312251322,0.19149443400919514,0.25115468460821655,1.4645822294724535,0.1187902284326083,-2.115875766763779,0.0,0.0,0.9080721490563015,0.09192785094369849
674,-0.788035149495217,-0.29415883915912205,-0.08078654126491056,0.5148748712255566,-0.623532895274262,-1.4906100101386333,-0.2499879000519254,-0.8263884370113724,-1.3804803599608984,-1.1187087782779468,-0.7699021536967259,-0.7260064837612109,-1.1770727795316505,0.6089963546222888,0.0,0.0,0.9949862882947104,0.0050137117052896744
675,0.8322456005837907,1.302294178309482,-0.331387473929227,-0.7804130383495067,3.974991485192837,-0.08345455319037334,-0.07101123328033315,-0.14367377961371502,-0.39306766365018136,-2.150585880649731,1.4320406401145958,-0.5106308441880565,2.059843250416881,-2.115875766763779,1.0,1.0,0.05205340603426839,0.9479465939657314
676,-1.19543743715472,-4.545163669974823,-0.5958569663786277,3.659625071502085,-1.024527903049852,-1.7287510768845555,-0.2535446650749302,-0.8230469033870224,-1.4328192916681488,-1.1407381195985145,0.7675624713605169,-0.5028582381058837,-1.7447839519046724,-2.115875766763779,0.0,0.0,0.9980972571338486,0.0019027428661513412
677,1.1158107016291905,0.596949572806237,-0.011126637483411838,-0.849177243626789,0.3487432442673022,1.1158792269622744,0.3977917786098575,1.2692887267002848,1.0286276073274638,0.9018734725894977,-0.48148149339812574,1.2347870756490205,1.2929278904340837,0.22079768948990144,1.0,1.0,0.029147231070007135,0.970852768929993
678,-0.5506340211403078,0.13086129041962583,-0.5130739508276007,-0.427497332330619,0.04977347552429752,-1.22798803437787,-0.2407522953497733,1.416427051841431,-1.1706316178074394,-1.2142621994772247,0.3506596778860288,1.6133384649024674,0.6273449279801421,0.21739788430014334,0.0,0.0,0.5871724133432432,0.41282758665675673
679,-1.19543743715472,0.6502616606391726,-0.5641914835048519,-0.35900062603448774,-0.6322319230433711,-0.4281751051141731,-0.24705009838362998,1.6467270156518015,-0.3489865147577912,-0.08748531590125351,-0.8702463460099634,1.8680842767289898,1.0563811253279818,0.575929448751368,0.0,0.0,0.517951666549452,0.48204833345054776
680,-0.2743709823315192,0.10036165847451872,-0.13267822861665968,-0.2821557850460509,-0.23893037303188486,-1.0783483669316634,-0.23857158142274615,-0.2566748345137303,-1.0643483725197496,-0.9198429784794939,-0.6559719801547554,-0.23499962017695258,0.05034274439183154,0.5746951739109143,1.0,0.0,0.9120300783528699,0.08796992164713037
681,0.714360261279702,-0.12357948605593247,1.172654342727051,-0.5494103018271345,-0.3253855311822638,-0.7889289837033999,-0.02851735904015221,-0.5297631494923344,-0.772091069170352,-0.5952184950996501,-0.5231726294818848,-0.5310100031520435,-0.5886714367957487,0.41921937892059175,0.0,0.0,0.9470649448039701,0.05293505519602979
682,0.1711445683515057,0.21010764935513304,0.27618743473548646,-0.6832987732122765,0.012040981858640035,0.3323573772599364,-0.01680424549592117,-0.2973907427843998,0.33436834243494523,0.31541736240686824,-0.4171621909412944,-0.3244365285338743,0.2726760509895245,0.6197480530994393,0.0,0.0,0.5788480248953161,0.42115197510468416
683,0.2540591270336178,-0.5582288740072302,0.39221041490849246,0.19608009686933647,-0.6673240704266918,-1.3182418616449665,-0.24030532664730622,-0.88059909230189,-1.1955569273825069,-0.9294892931152863,-0.4929592190879932,-0.7733545583432198,-1.4273678873982851,0.6091404605549863,0.0,0.0,0.99450340607765,0.005496593922350232
684,-0.6741376567968019,-0.08365175926256438,0.39686907954032524,-0.5087254724167467,-0.17648921617047483,-0.8475986411417727,-0.1350699822553844,-0.3669254898503897,-0.8678404767223399,-0.729142154147732,-0.32079716558115134,-0.39789877971995524,-0.2988155582449096,0.5050120864193027,0.0,0.0,0.962378074127985,0.03762192587201531
685,-1.19543743715472,-0.31273081327128155,-0.532278817795246,0.614628057385158,-0.4413187017852339,0.3053051611215351,-0.25280362738360984,-0.6289952651405694,0.4206326257903544,0.523364814046691,-0.014869509544802163,-0.5478750251274903,-0.5724292890138947,0.33402581270711285,0.0,0.0,0.9883606613022262,0.0116393386977738
686,5.0973719903096235,0.025889525276930628,-0.3779981312371866,-0.4012239674606537,-0.08653489698095204,0.435616206075806,-0.2393936248792332,-0.14658707468010165,0.41430175399220887,0.4664091797747601,0.18642285774990117,-0.19216096688773643,0.22330097231579402,0.5824048823660468,0.0,1.0,0.10474988988180586,0.8952501101181941
687,-0.4268093237230419,-0.4450693042027188,0.21867958672049137,-0.06895323126834778,-0.5758755994207185,-0.9761567446659148,-0.23428679936721172,-0.7406983910184366,-0.9204217887712615,-0.6463653122427112,-0.38428833850513144,-0.7081305778917647,-1.2020254581172174,0.5545716631098779,0.0,0.0,0.9942805671986139,0.005719432801385873
688,0.3162153943620389,2.1796095691708715,-0.5576679036704159,0.8575005517202614,-0.6386486161759193,0.0646098172924901,-0.25290664440687965,1.0455353260774278,-0.8561712491185448,0.39235443021217337,-0.025588982523622912,0.05779522511061127,-0.5329493068405795,0.32715826862865005,0.0,0.0,0.7353771376700847,0.26462286232991533
689,0.32577680919869073,-0.07890705257338824,-0.4357664837719271,0.12143056105026606,-0.17860402455587102,0.19626776809196714,-0.2503327619791333,-0.7385876290779294,0.2188204871040777,0.2821088075834527,-0.65269657748337,-0.7706227582427715,-0.6231907384300499,-2.115875766763779,0.0,0.0,0.9841349913889147,0.01586500861108537
690,0.8364684662405732,0.4557074182938994,-0.45303088992708895,-0.6900362246956234,-0.1958821685712818,1.7191061184493053,-0.20416292527282295,1.0060642821709813,1.7334099289648546,1.7673931461774126,-0.741967884874493,1.0553312076811887,1.0377349375369043,-2.115875766763779,1.0,1.0,0.3525329542754227,0.6474670457245773
691,-0.34153912913165124,-0.21242464540683473,-0.3837539004566157,1.0171148180399647,-0.7335010665907645,0.3420795999656458,-0.25269422436339456,-0.8403090816722217,0.46248071298615917,0.7096557692653901,0.13809131109420095,-0.7693910656396952,-1.2124185842032809,0.31594318678197114,0.0,0.0,0.9934223312495304,0.006577668750469438
692,0.9296249790750563,0.6848083133145998,-0.5074724126187534,-0.6716145024251483,0.4654958472795161,0.31703923889511815,-0.21237608040779488,1.1247964312198122,0.18860551629760547,0.06601470237235531,0.3772080583651533,1.051417993009595,1.5100810909076312,-2.115875766763779,1.0,1.0,0.1069998727884018,0.8930001272115984
693,0.09143298746472901,0.32855582250006177,-0.4376813356655204,-0.3735987373146096,-0.1576282162204848,0.3224782565547669,-0.24367142698316913,-0.408964239274291,0.233987661739725,0.39351348571089534,-0.583193856043407,-0.5489173356420948,0.23359070240643798,0.45828136529720037,3.0,0.0,0.7380444551499178,0.26195554485008216
694,-0.2718391159983253,1.0289514800775694,-0.49425366898823947,-0.8165430486281082,1.400618804052838,-0.16171504551771643,-0.04192034328014142,-0.2582895315849293,-0.3524681306829108,-0.8836179523952685,2.1146263415516287,-0.49421650830940567,1.9003384705655537,0.5682241743249336,3.0,1.0,0.02536037847662722,0.974639621523373
695,-1.19543743715472,0.3974103958188835,-0.384410789550689,-0.5993882228251668,-0.27744451144121574,0.9207079505683363,-0.2166711356119861,0.24078469989945936,0.9247057971592096,1.034936049030286,-0.8062100552439437,0.24135751862592986,0.673038976231785,0.5101940426992401,3.0,0.0,0.6639166468858247,0.33608335311417536
696,-0.041194263850788906,0.05768646093871666,-0.43911819645726596,2.145627142713511,-0.6374923883677575,-1.373708100347585,-0.2531843307971624,-0.7513560475380787,-1.257029621795344,-0.9985424361825886,-0.9991470570748543,-0.640518952607433,-0.9603354902808304,0.5847666869116233,3.0,0.0,0.9910040254516993,0.008995974548300752
697,-1.19543743715472,0.02883543161278194,-0.5345246092482254,-0.06876015567876682,-0.6504733462738324,0.1770337993659113,-0.25035034744283263,1.4670892133631186,0.38839292647035517,0.5071977445032209,0.4852310057070666,1.8140756844653145,-0.1760562523279459,-2.115875766763779,3.0,0.0,0.9698088129597693,0.030191187040230428
698,-0.32442630158617913,-0.13520334506862738,0.016672033200402316,-0.03127617919275261,-0.32890706706042017,-1.1468884941291622,-0.237159892437777,-0.6606841801502297,-1.0991691014415732,-0.9394210170598131,-0.6569745142073296,-0.6278489574157977,-0.5961571738788176,0.6178156924444654,3.0,0.0,0.9822844802180374,0.01771551978196268
699,-0.2512814103569584,-1.8537715517637618,-0.5679125000686807,-0.08528208978129505,-0.3209295332915764,0.06623721943100813,-0.24996411983595201,1.150830102878604,-0.1354830925090506,0.22977736224505446,-0.31830555927258575,1.0008203126342325,0.912413671682024,0.5373663453444225,3.0,0.0,0.818020935577197,0.18197906442280298
700,0.5834194579101835,0.1133925317712504,-0.40996179051380005,2.9180639606420598,-0.3536153020051316,-1.4003368190271852,-0.2532259371662892,-0.6976145821850765,-1.4585389736469905,-1.1715091930209687,-0.7539266386623301,-0.7842069343670909,-1.0308219699482934,0.502109439854714,3.0,0.0,0.9857216906658358,0.014278309334164366
701,0.17707718067289915,0.11948557076318364,6.334295102041149,-0.6306740316900575,-0.11593070368655439,-0.7225460317658586,3.901059774286911,-0.3058554093545131,-0.7405882706494819,-0.6396058416119791,-0.4650537506891243,-0.33264281085728215,-0.22792679833803897,0.6206945266327113,3.0,0.0,0.520020634486497,0.4799793655135029
702,-1.19543743715472,0.6464688147987843,-0.5978929048659404,-0.43570104900303563,0.29772963652957657,0.5463238966763564,-0.24147008225784392,-0.5363944031301227,0.483303568947656,0.3752358426539678,0.003658293374770251,-0.6613902097691606,0.8142383428750047,-2.115875766763779,3.0,0.0,0.7726378195491234,0.22736218045087658
703,-0.8833695615258135,-0.2954962311749547,-0.4089433769336748,1.8125383458784303,-0.6432158047923191,-1.5725100459148413,-0.25305306119964177,-0.8220412506626196,-1.4568190965359882,-1.1876081112082977,-0.8566823746891266,-0.7131613187821128,-1.243371222690168,0.57913766010848,3.0,0.0,0.9958367371828608,0.004163262817139432
704,-0.26703849630304655,0.9632802116166248,-0.3423782696501372,-0.7827587702023766,0.3157215153632577,0.3204443662770042,0.32069499599435936,1.9316104865315997,0.15935745356449565,0.14683017416875047,0.5810826054269841,1.8808554577990697,1.8871220686174626,0.5892543892536937,3.0,1.0,0.02094290923046969,0.9790570907695304
705,0.539074139848045,1.1792519951753848,0.0405485164370202,-0.8706643675766816,2.6900004814739837,0.28637920091501334,2.090739310593239,1.6651667995438497,0.06167677830561348,-1.119700897639914,0.7157249954173244,1.5219233916885948,1.9737519545534703,0.5973570292890363,3.0,1.0,0.006954727527740767,0.9930452724722592
706,-1.19543743715472,0.5871451598264387,-0.3969923238474591,-0.4406815168230599,-0.14424189957449776,-1.1868426957337455,-0.23526091586120143,-0.44764073794679904,-1.2433120816087877,-1.073826495001522,-1.0167793651681323,-0.5187918654423219,1.2534302877213572,0.6206130445127416,3.0,0.0,0.517671153681489,0.48232884631851086
707,-0.6543579658078562,-0.2708054520731938,0.5475482017550171,-0.020871232724608082,-0.47414737178817645,-1.2245549083120464,-0.22831190609674404,-0.7089993389485324,-1.1571731095335067,-0.939148978287897,-0.7269420209637073,-0.655256978595713,-0.9257094680210346,0.6167975080766891,3.0,0.0,0.9919945102014575,0.00800548979854249
708,-1.19543743715472,-0.24167982246888636,-0.5001557861005801,3.1126127232741503,-0.8734720448096887,-1.4832079373233238,-0.25344120845816975,-0.8791214722054833,-1.3421360725156528,-0.981940058570661,0.34707042219027096,-0.7469822944814564,-1.5831806655482679,0.4158863578667847,3.0,0.0,0.9963972463920088,0.003602753607991301
709,-1.19543743715472,-0.35588230941190113,-0.5256751929185468,-0.2992959812215043,0.10965208062390554,0.0630404759308537,-0.24695669669971568,-0.5341810037453432,0.08268464294916746,0.0039662920760573685,0.1952683667512831,-0.5517246831418492,0.21309302812506034,0.56012022050331,3.0,0.0,0.9094571409737835,0.09054285902621659
710,-0.14930367755780094,0.23458964485844083,-0.016452451597181908,-0.6450516964471813,-0.15595302835133548,0.883565748950717,-0.16432824167406337,0.17375893729873537,0.8951873356154432,0.9363941438413415,-0.44500039380368794,0.1791959971523459,0.3821657608771529,-2.115875766763779,3.0,0.0,0.8499950569493349,0.1500049430506652
711,-1.19543743715472,-0.1802217824068205,-0.5399932361868477,0.002479988771732141,-0.46373768635518686,0.7564498568785608,-0.2508772106554729,0.04003500360929418,0.8818903411890396,0.9716879528435913,-0.07041765128142934,0.1711350449378224,-0.20418661234182925,0.47308598496905224,3.0,0.0,0.9596766988254934,0.04032330117450654
712,-1.19543743715472,-5.475395580097622,-0.6110061627383807,3.4450237596609306,-1.027558066373095,-0.4103286508165885,-0.25355593387399683,-1.155354390959134,-0.23834095856068638,0.13423474391217377,2.6768908806341396,-1.0306468545582756,-1.7086226154749702,0.598331557633517,3.0,0.0,0.9962343083658041,0.003765691634196047
713,-1.19543743715472,-0.2188896199708883,-0.30272108560781025,0.10114896830718717,-0.24320475509758932,0.711673773749242,-0.24919249100776336,-0.7254480570944465,0.726135138267997,0.8147359442266185,-0.7701206537301749,-0.7779706555897836,-0.6019310589348508,0.5972662411829095,3.0,0.0,0.9825361768767825,0.017463823123217342
714,-1.19543743715472,-0.17003781690739983,-0.3872730733247578,0.08071291509244342,-0.3341534614495556,-0.09823944530354711,-0.2503037966592988,0.867553927247018,-0.07423067199823262,0.07742933142797484,0.03444170921371133,0.9608974655437924,-0.01201135764244018,0.533926524414189,3.0,0.0,0.9433353365739527,0.056664663426046924
715,-0.7490058133657348,0.09753019017639257,-0.47623161729085617,-0.09303482053358746,-0.2568878334161028,0.6369935304166666,-0.24936682909686125,-0.7009755192154904,0.715421176731559,0.7494296733942929,-0.7639256316124992,-0.6755295740097377,-0.06303944239083042,0.6086599705932572,3.0,0.0,0.9317190861876778,0.06828091381232211
716,-1.19543743715472,0.9333243890447689,-0.5776404298702965,-0.7200850051911434,0.006994542237009913,-1.0847943701241713,-0.22006768354691778,1.304881403211587,-1.28296629104503,-1.0536513120735707,-0.06519795597041743,1.1971096578187188,1.5872221501387234,-2.115875766763779,3.0,1.0,0.45411857813747003,0.54588142186253
717,-0.8519271984517204,0.009173803787089398,0.5997170877821759,-0.5604475445895143,-0.1868470777330318,-1.1758179712815495,-0.11078693221203031,-0.616198161505845,-1.1617716025956957,-1.0410683737062427,-0.7924513888361656,-0.6183958109447871,-0.42585000597885586,0.6210339214219702,3.0,0.0,0.9716562670358412,0.028343732964158968
718,-0.8789197663497559,0.3579360996391063,-0.49888724613072916,-0.31282581093699025,-0.06435634418539479,1.3960070641905276,-0.2417213694550408,1.6835768880341013,1.4443153617458042,1.3863893315770814,0.10779723252182838,1.830242645386764,0.7839745677402286,0.3816793044683342,3.0,1.0,0.4165963103721427,0.5834036896278573
719,-1.19543743715472,-0.6210773089075778,-0.5010438142600611,1.2582242948369546,-0.0712498003727746,-1.5207156784910951,-0.2530835227403087,-0.6505135916973276,-1.5186639668796482,-1.4343062617415987,-0.7515707546422697,-0.6615247826511762,-1.0641567058858907,0.5257774639302509,3.0,0.0,0.995200582208291,0.00479941779170912
720,-0.6814666751090164,-0.36697142338971284,-0.2964580719675821,-0.2954567393020272,0.02090225368262292,0.335485571114767,-0.23303160428989136,-0.401910556643259,0.3642643971205054,0.3138691071757223,0.49268848452456443,-0.405544340082282,-0.08832857354026528,0.49576045816958136,3.0,0.0,0.9254554604071858,0.07454453959281424
721,-0.9908987179366553,0.6235259341338268,1.461236301727174,-0.6954847800168295,-0.0896745211070853,-1.0728578144976537,0.711996024956239,-0.3816028629372278,-1.1539848006797222,-0.9919584049909002,-0.9479243305107271,-0.47894459646298704,1.2710192431477076,0.621079794459615,3.0,1.0,0.32485734862467697,0.6751426513753229
722,-1.19543743715472,0.1796612122394067,-0.020645810442763753,-0.3090304784823906,0.052723086491186046,0.9305012314342431,-0.1539550583253598,-0.1508057760354928,0.9388145277621021,0.8744263408674106,0.32996280640650494,-0.17399288335155172,0.6696292356240411,-2.115875766763779,3.0,0.0,0.8568588711207721,0.1431411288792281
723,-0.6847941926827894,0.7343720758137765,-0.5518291851022135,-0.6962156309999358,1.6528344813719333,0.7709229856518488,-0.21724989924416485,0.735823870121077,0.6791888776285644,-0.10828272000580319,0.41794035394816564,0.6651273788622614,1.4909431903280541,0.4846473042418703,3.0,1.0,0.04661508290413373,0.9533849170958663
724,-1.19543743715472,-0.15965826260730803,-0.33870880733024844,0.07026817698483594,-0.3520455893770931,0.496612303246754,-0.2468544290107429,-0.3489536524066593,0.654807414633552,0.6625206978214497,0.3288357873944276,-0.2020640815721058,0.03791727193923824,0.334812551725053,3.0,0.0,0.9470352206190297,0.05296477938097031
725,-0.5870814799661813,-0.19225063847402557,-0.449143268212779,0.039594663547882374,-0.350906938843491,1.3860625382870149,-0.25070869004410246,-0.48083187575414943,1.50760097779102,1.5237417530599424,0.6139767613400906,-0.4065538923781644,-0.2757150310756594,0.6042315528571172,3.0,0.0,0.9220753378435138,0.07792466215648622
