,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
507,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,1.0,0.0,0.6420105280090798,0.35798947199092035
508,-2.0361454644212413,-2.922152477241684,-2.9935864630336786,3.486632559810948,-1.3034286208317714,-1.6492686300483252,-0.6199614444798685,-1.9403356320272933,0.038513551588136956,-0.009409231521513853,-2.189077100722724,-0.0312007053275296,0.03240699693414843,0.0030410987442788836,0.0,0.0,0.969467924279579,0.030532075720421197
509,0.01114857007361161,-0.0028888670118078883,-0.0335679996795309,0.03876155101881882,-0.0023356752513806365,0.10037315519724196,0.35317319877301206,-0.25902639504269354,0.015585082618824912,-0.008418615289703389,-0.004640731210317123,-0.0067831485309374035,0.03217495616256631,1.941555311895701,1.0,0.0,0.5716080549871737,0.4283919450128262
510,1.0052503686111456,0.6972850626678504,2.51160799033566,-1.1850688680774661,-0.040822718997854036,0.7516951439313757,0.766260161337359,0.5056713614770165,-0.20325302943789078,-0.010630526020465311,-0.011720456213434819,-0.013907445265320471,0.031058613523992747,0.006330410143353686,1.0,1.0,0.32949571523386667,0.6705042847661332
511,0.011084536665050573,0.029422925461924,-0.0049022572044923815,0.005348273247465569,-0.02678017707749824,-0.027018218976447916,0.012063674992099652,-0.1041811722897617,0.007221353424229536,-0.01026317730673248,-0.3708283593757338,-0.015021929773388547,0.03187424885495363,0.0064233647970857585,0.0,0.0,0.6566971832464572,0.3433028167535428
512,0.011094412813424931,0.014272111053345513,0.0022336112544271538,-0.00282265780695669,-0.5117124754120794,-0.09487487293572304,-0.014433847025892187,-0.03589421270416827,0.010787907191712631,-0.010585679753732917,-0.013037984223462312,-0.0077366168149427105,0.031959981514748804,0.00618350707239319,0.0,0.0,0.7589636646805837,0.24103633531941643
513,-0.4782288416055478,0.06248911756737321,-1.2237266468344767,0.4014117708998317,0.03262809140849662,-2.2434625820973557,-0.9171128286903801,3.00790829519535,-1.4726877390033934,-0.009974585929319813,0.42457578339729746,-0.004618476419326528,0.03166277316980718,0.008530548646471446,0.0,0.0,0.7172707591017572,0.2827292408982428
514,0.011092672266894654,0.01585335238596557,0.007833854952534419,-0.009490272917078438,0.010008811826014733,0.008648394579911827,-0.009256486685980291,-0.011762438265112486,0.012449124151785593,-0.010428097022900231,-0.014647677029589242,-0.007652044267077713,0.03191922726311665,0.006167649065502565,0.0,0.0,0.6420105280090697,0.3579894719909301
515,-1.2492572276408884,0.40531445068518585,-0.21578949875558331,0.2509952160741975,0.16538872323467257,-0.13859817034857597,-0.28231266504729124,0.2510543221285291,-0.024388524380523153,-0.010503630253688941,-0.030013463155337292,-0.01144342571738068,0.031006131189662254,0.00858700163204814,1.0,0.0,0.7002004364458003,0.2997995635541998
516,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,1.0,0.0,0.6420105280090758,0.3579894719909243
517,0.5343542444999793,0.7903798242492716,0.7647074877443321,-0.8911186885538535,0.3271100752357902,0.5278006439519843,0.20443942984713293,0.34489728868756503,0.07515147125849758,1.284230595969147,-0.03302533984743157,-0.013059252118879315,0.031422529790676966,0.008477940978574154,0.0,1.0,0.26898864790634636,0.7310113520936536
518,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,0.0,0.0,0.6420105280090758,0.3579894719909243
519,0.011094805063460734,0.020420084820577868,0.0019350234896728458,-0.0026125938503600322,0.00909969597428572,0.27231974435583056,-0.044312220516370605,-0.024564988528489505,0.845150700592085,-0.010482283943910424,0.07416366457019953,-0.007496271465014992,0.03188357132546568,0.0065630631159867454,1.0,0.0,0.5413695142058333,0.45863048579416654
520,1.0368017383503698,3.673600242923592,1.4987548158022204,-1.746154881329467,3.070219765941332,0.7224323236251988,1.0066624905154609,0.5306999731611804,-0.12057018583757005,-0.08846149274455677,0.0019784618796008556,-2.309193386582759,7.868556944965164,1.3614539878740355,1.0,1.0,0.08729913390987909,0.9127008660901209
521,0.8661261868106461,1.2788034270304165,1.2497803879707527,-1.4561432734995634,0.5195009389821997,0.7038164955274209,0.4117915427278111,0.57770465257684,-0.022687493380485993,-0.01041005684691289,-0.03852884871134815,-0.014045053331343977,0.031709785395876953,0.007908783313738923,1.0,1.0,0.15119932626076885,0.8488006737392311
522,-0.7313435056139411,-0.11427256549702006,-0.38343877001230464,0.4463339486406538,-0.02050001797166764,0.7848575512606297,-0.1826181784920779,-0.05193130195092005,2.7962283397622487,-0.010613971614917292,0.2432640357394205,-0.006537591912895901,0.03157883129779072,0.007829996539758808,1.0,0.0,0.5096767263038571,0.49032327369614287
523,0.011179468667494436,0.6233319633439837,0.01097396127852007,-0.013186952619154042,0.729880838224294,0.21226647774608817,0.016630343136380742,0.38199410041241955,-0.003775827634249185,-0.013792155533426519,-0.00692498748607711,0.6432831450840873,2.2287692913076667,0.006038698369832648,1.0,1.0,0.15550563101795634,0.8444943689820438
524,0.01098824822766138,0.10007187949961692,0.04249559051034764,-0.04982270034852201,-0.16365374845925787,0.4479948319285056,0.06098002327099274,-0.43443106167032153,0.09100936228517656,2.4621658991464836,-2.0703341598020217,-0.02212642326727552,0.03149244381938087,0.008867971971179597,1.0,0.0,0.6348185242883616,0.36518147571163845
525,0.011092672266888278,0.01585335238596557,0.007833854952535196,-0.00949027291707913,0.01000881182598839,0.008648394579911827,-0.6055284105813932,-0.011762438265094679,0.012449124151793525,-0.010428097022936332,-0.014647677029622833,-0.007652044267100052,0.031919227263130304,0.00616764906541482,0.0,0.0,0.7600952616097457,0.23990473839025425
526,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,1.0,0.0,0.6420105280090758,0.3579894719909243
527,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,0.0,0.0,0.6420105280090779,0.3579894719909223
528,0.011068315906427295,0.03789996780235091,0.08583861142569539,-0.1023615607246693,7.282089688920937,1.4512031209492124,0.06269875526721251,0.32553998918534494,0.035830628831502294,-0.008223042321407905,-0.037209663570716214,-0.006474803560926382,0.031347476814744486,0.005948592515120487,1.0,1.0,0.11004865054821669,0.8899513494517833
529,0.011103871213187856,0.08902790692279362,0.011712014246104201,-0.014013039184432901,0.09860879767027811,0.032351647352782884,-0.0018859007309883823,0.012817693626181575,0.01000346714746247,-0.010806352360036735,-0.01355754290498232,-0.007910303006370526,0.2970873545613938,0.007170882327222508,0.0,0.0,0.567649560067096,0.432350439932904
530,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,0.26172098583711967,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,0.0,0.0,0.5782902436007186,0.4217097563992815
531,0.01110797239010903,0.012054746219132367,0.0832653729523102,-0.09736946030504244,0.04618542030498159,-0.010396823970177601,0.07885594498125555,-0.5071560840718566,0.0019531051058075419,-0.009847888312558535,-0.011246783458129744,-1.709096486099825,0.03259601592987036,0.008257095422642748,0.0,0.0,0.8516692834872908,0.14833071651270927
532,0.010876838173145668,0.1317991373589434,0.10739859628285986,-0.12554296820389563,-0.07275408070189877,0.02025043777616577,-0.9563374155434468,-0.3855271425359655,0.39255525945490494,-0.014071969172112985,-1.391596200997146,0.04724536729281018,0.03092155170908061,-6.285982081214886,0.0,0.0,0.7526167289478158,0.24738327105218408
533,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,1.0,0.0,0.6420105280090758,0.3579894719909243
534,-0.5422817074029226,0.0746882193580945,-1.3850007463360838,0.3248866303544597,0.18071064149434543,-0.36753033864507934,-0.4065826996931201,-0.12214957570918411,0.13407482107420282,-0.01033458125115883,-0.030413628482270187,-0.0073003727060855774,0.032035738224150435,0.007360297428410193,0.0,0.0,0.6775569716547888,0.3224430283452111
535,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,1.0,0.0,0.6420105280090798,0.35798947199092035
536,-0.51994421273164,-0.1061276262598274,-1.3287507524693147,0.47226786817710154,0.1032814858479125,-0.36687676341493414,-0.28935354361583493,-0.772026703294326,0.024188803833850973,-0.010417676176127023,-0.10792926162356864,-0.007712791127858249,0.03201763986681837,0.00685310173252422,1.0,0.0,0.7790685108607408,0.220931489139259
537,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,1.0,0.0,0.6420105280090798,0.35798947199092035
538,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,1.0,0.0,0.6420105280090758,0.3579894719909243
539,0.6599302838461908,0.9973900259753267,0.9483294409184146,-1.105005954270739,6.885594083315352,1.6777011592359887,0.3482251975948134,0.6264636798410622,0.42938220006770544,-0.008445438491808227,-0.0959416068605344,-0.013036603046429136,0.030794837133891764,0.008392929725401019,1.0,1.0,0.07052815796327687,0.9294718420367232
540,-3.4854272205833263,-4.026757334808734,-2.886843817222293,3.362295472418117,-1.9995298702901474,-0.3360257229798214,-0.8653846888755261,-0.694205303771883,-3.8957661776120522,-0.006245870308258092,0.7197804419125441,0.022267956782432277,-2.8906169720310326,0.020329808284319465,0.0,0.0,0.9872714252856893,0.012728574714310692
541,0.011094508463350618,0.014185510644705775,0.001927183665311325,-0.002457829555275989,-0.5402781832329424,-0.1005415310456418,-0.6153985960556032,-0.037218935039933974,0.010696121044922915,-0.010594339251322001,-0.012949390605748054,-0.007741241590867569,0.03196222645629648,0.006184368077047278,0.0,0.0,0.8478079133122909,0.15219208668770898
542,0.011111377021457498,0.010449923957050664,-0.18609678179708591,0.21636663883130386,-0.07180821387163873,-1.132489104827327,0.0893218245750917,-0.23893093675389945,-0.17957813516845944,-4.334380166799221,-0.027939925760797454,-0.006836248923512751,0.03217502516667798,0.004021241504851667,0.0,0.0,0.6965101150614746,0.3034898849385253
543,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,0.0,0.0,0.6420105280090798,0.35798947199092035
544,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,0.0,0.0,0.6420105280090798,0.35798947199092035
545,1.4099487502146009,-0.1263952581959417,3.530617520869438,-0.9892214402954668,-0.32393208641332977,2.318878286256608,0.9383690057921987,0.18371587114326485,1.876965174690796,-0.010632111417456224,0.015264367178013953,-0.004873800400085101,0.03222606101998953,0.002785600362099261,1.0,1.0,0.3728643906469046,0.6271356093530954
546,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,1.0,0.0,0.6420105280090798,0.35798947199092035
547,0.011145361234576268,-0.5200040572724343,-0.36689437379904355,0.4270892437440707,-0.1739958219559116,-0.07921835863254154,0.13481313006067744,-0.21965563273191413,-0.10662798837558066,-0.010667740914595731,0.04567999902888122,-0.002872702648008911,0.032574797780262774,1.839328028681353,0.0,0.0,0.748156284034867,0.251843715965133
548,0.01108342550659721,-0.012029024447428871,-0.06299243821361224,0.07303808811206443,-0.08757359898395654,-2.124592999074997,-0.07455384386350022,0.8462002191081807,-4.036962363238724,-0.010906128522857165,1.1122321436963125,-0.01351213069698539,0.031386192027017534,0.0053613059676688455,0.0,0.0,0.8363253896759814,0.16367461032401867
549,0.011092672266892662,0.01585335238596557,0.0078338549525339,-0.009490272917078438,0.010008811826001562,0.008648394579915529,-0.009256486685980055,-0.01176243826512139,0.012449124151785593,-0.010428097022890732,-0.014647677029630895,-0.007652044267065745,0.03191922726311209,0.00616764906541482,1.0,0.0,0.6420105280090743,0.3579894719909258
550,-0.4354057412525271,0.06036581535231468,-1.1157910897794974,0.5222555199395525,0.06944823432395161,-0.19339664145428742,-0.5582280639053744,1.6034883834929496,0.1502912838998804,-0.012409477852782309,0.35357227661630924,5.482683152104795,0.034535508992656776,0.00010954092388828315,0.0,1.0,0.2288007754141681,0.7711992245858319
551,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,1.0,0.0,0.6420105280090798,0.35798947199092035
552,0.011104847094469348,0.011998978947646139,-0.13050077034477997,0.1516180063383559,-0.04835277871932276,-0.8053478095318445,0.06106247171615601,-0.17380627602777837,-0.12452776357718559,-3.0948181364079126,-0.024129303544023786,-0.007070120715884012,0.03210169301621864,0.0046365735705346965,0.0,0.0,0.6922392238072537,0.3077607761927462
553,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,1.0,0.0,0.6420105280090798,0.35798947199092035
554,0.6831688243820668,-0.05560187064701881,1.7006240782785498,-0.4160207891566659,-0.19779165466274845,0.4666370074062752,0.47363079513555645,0.12296992293579735,-0.13577616196823133,-0.010542115943452883,0.004546924885964968,-0.008083622419069594,0.03177615510725154,0.004717476791539583,0.0,0.0,0.58345044805669,0.41654955194330984
555,0.23458046047737194,0.3459612329226202,0.3263905733844558,-0.38055660348079284,0.14731438703771693,0.1667234471130126,0.09940061603450295,0.13543992951010236,0.0058098512892193815,-0.010426367689191706,-0.021627722460637797,-0.009442092821319909,0.03183667363161385,0.006680096179104549,0.0,1.0,0.45250166838256467,0.5474983316174351
556,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,1.0,0.0,0.6420105280090798,0.35798947199092035
557,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,0.0,0.0,0.6420105280090798,0.35798947199092035
558,0.027974130138340957,0.016520251337609,0.050911798666881086,-0.12080834458145707,0.04286402203525097,0.5407931478547581,-0.07283278103649772,0.09546885044143383,0.09602036298435453,1.9600335474740775,-0.008083786811831861,-0.008036113606350787,0.03179834169236393,0.007108671675104816,0.0,0.0,0.6039980389128983,0.39600196108710184
559,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,0.0,0.0,0.6420105280090758,0.3579894719909243
560,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,0.0,0.0,0.6420105280090758,0.3579894719909243
561,0.011102243180860871,0.023041512143428724,-0.0028743040594759097,0.0029937400241985637,0.02345118129487638,0.727847341204676,-0.10542279564821896,-0.011595325010218949,2.2138979841791566,-0.010458797565307688,0.09730439383845477,-0.08337467185784715,0.031887630999795524,0.007271801364294236,0.0,1.0,0.42382742352497055,0.5761725764750294
562,0.01110017931559909,0.1544542320176496,0.1854745676200869,-0.21640897350806806,0.08826636675006003,0.01879184180494522,-0.4317377472230482,2.480008297376705,0.7384045116351783,-0.010079770914461293,0.3341008365691279,-0.001852965950378988,0.03237552763498338,0.006646960098897383,0.0,1.0,0.3332930495111999,0.6667069504887999
563,0.011093587078304252,0.9976637318819835,0.6350629909189771,-0.7402136391795149,0.32268077496416697,0.09020623464740131,0.28677110350583584,0.3850883713368769,0.01669626464511148,-0.010471609693048252,-0.04642068265925938,-0.01466338980136015,0.031109458306964276,0.009045790392186613,1.0,1.0,0.25840354893157746,0.7415964510684225
564,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,1.0,0.0,0.6420105280090758,0.3579894719909243
565,0.011092344865611609,-0.33749027785200664,-0.21789938204217105,0.2534897136274243,-0.1025190410065362,-0.020703543702589703,-0.11579367664981646,-0.15458550696492346,0.010920616238670586,-0.010412437201744342,-0.003212855398403029,-0.005128723539722329,0.0322106558941167,0.005131831656320867,0.0,0.0,0.7743749430921689,0.22562505690783094
566,0.011092672266891864,0.01585335238596557,0.007833854952534938,-0.00949027291707913,0.010008811826014733,0.008648394579911827,-0.00925648668598959,-0.01176243826512139,0.012449124151785593,-0.010428097022900231,-0.014647677029645674,-0.007652044267100052,0.03191922726312575,0.006167649065385572,1.0,0.0,0.6420105280090779,0.3579894719909223
567,-1.254465759760593,-0.2323577286607295,-0.6251271635467149,0.7278647654950895,-0.03756325001248573,-0.19231244753724544,-0.10519690999027313,-0.006266119235375376,-0.027306247971135414,-0.010475609432351459,-0.009388199733934878,-0.006893706908766521,0.03152963304511507,0.00672291867445145,0.0,0.0,0.8307290646990241,0.16927093530097595
568,0.010903728171970821,0.08375025221230117,0.18024630139415015,-0.21095122681663736,2.017999305161849,0.550971142412344,-1.0191387745414764,0.07456011579159678,0.4193396490615769,-0.015404871063594292,-0.1701161111773516,-0.011033626504904607,0.030985669647485798,-6.285982081214886,0.0,0.0,0.5371974077920584,0.4628025922079416
569,0.011078697507053254,0.039078368548198066,-0.013979907191530165,0.015924643835163503,-0.05303812262593518,-0.05239673007905408,0.027091074502024186,-0.16994753564489698,0.003501590979475492,-0.010153587540426378,-0.6137201999760857,-0.015477340250030105,0.031840396750006626,0.006596390082748065,1.0,0.0,0.665623590629091,0.33437640937090896
570,0.011140826233741517,-0.00046082994049325457,-0.031940699209804135,0.036864944786354256,-0.007292331904639713,-0.03198380669425608,0.2624045974612503,-0.010472429091582486,-0.0933989245962771,-0.008528021596496618,0.024823620651702853,-0.006672536205316013,0.03212620244155728,1.666891307836432,0.0,0.0,0.5763339669361165,0.42366603306388334
571,0.01109041351846773,0.012730915772712304,-0.021041639620883443,0.024141957527294373,-0.0010754250490251983,0.008805609208834532,0.133694281273775,-0.7648733821573042,-0.21913934263014098,-0.0105371632432044,-0.12367574780976724,-0.009720559126495588,0.03174832105332489,0.006126801003132188,0.0,0.0,0.7294352890368119,0.2705647109631881
572,0.010989948551437952,-0.6559101534895729,-0.027747872014846353,0.032005699423395345,-0.8033537099800984,-0.20895404641248452,-0.07546202838806693,-0.237414446455034,0.03490093055156298,-0.006946156791748166,-0.024655450192455294,-0.005281115719836458,-2.4034756662364223,0.005367617846622186,0.0,0.0,0.9393884443163663,0.060611555683633675
573,-1.173726362174002,-1.7342175595878344,-1.7327100136764895,2.017933296110357,-0.6826379640702785,-1.0309599080926677,-0.5972112919438645,-0.8507822883634174,0.06935711833947802,-0.01046273983010643,0.016060714681699412,0.0008222165080450036,0.032119626331074486,0.003940201975605209,0.0,0.0,0.9622557815428927,0.037744218457107424
574,0.011085626720914296,0.02762044428733885,-0.0032076386287332986,0.003373873035119021,-0.021878335482852385,-0.022280550482841836,0.00925835529026662,-0.09190388674108131,0.007915759855973713,-0.010283635559022534,-0.3254852336141883,-0.014936913601291556,0.031880568376641195,0.006391064381845226,1.0,0.0,0.654943735413442,0.34505626458655814
575,0.011092949255762053,0.3121198401790719,0.19710366909329752,-0.22998990565140756,0.10435904243984497,0.03325885590035587,0.08007148380773912,0.10798915425468632,0.013730718755438045,-0.010441227175705657,-0.02423533038032109,-0.009767750670995988,0.03167487568496677,0.007036141704457503,0.0,0.0,0.509050888715362,0.49094911128463803
576,-1.8567530749465662,-2.7431011776851193,-2.7313707335049107,3.1811973273473124,-1.0851636190038345,-1.6118345526594107,-0.9350670304319484,-1.329098596076271,0.10017744827108857,-0.010480380264382774,0.034339550597793714,0.00580039125470751,0.03225685796912853,0.00261135736521263,0.0,0.0,0.9747190939577759,0.025280906042223994
577,1.1007298159146957,0.235962664280266,0.5446855238895812,-0.6348789615995225,0.050900796983557005,0.5511728993244063,-0.3424461584486188,-0.03438602664107688,1.17255342389212,-0.010398689896897198,-0.00939977224518566,-0.007732882208954961,0.03222739337950361,0.006233067382988767,1.0,1.0,0.3815438747882549,0.618456125211745
578,0.011096881353371833,0.012037121741410613,-0.005674693074351572,0.006592854844361148,-1.248938230660945,-0.24112037579587875,-0.021729918927752185,-0.07008273800193117,0.008419083992825923,-0.01080916466254224,-0.01075155403364332,-0.007855973351045233,0.03201791912089279,0.006205727941969332,0.0,0.0,0.8623903782180061,0.13760962178199387
579,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,0.0,0.0,0.6420105280090798,0.35798947199092035
580,-0.588459120523774,-0.8697322894392344,-0.8769844704311073,1.0211635971488506,-0.33772454362714566,-0.5332240295204608,-0.30771178563910906,-0.44092589355993034,0.04294800556471697,-0.010447624215876224,0.0003980712197154532,-0.003443447700918039,0.03200203622693884,0.005078853224823713,0.0,0.0,0.9155102534873022,0.08448974651269771
581,0.011085974229409561,0.0015430601070074391,0.02608167317393522,-0.030761967539947716,0.010834281867548411,-0.817682836871092,0.09312590095665295,0.02827672228231074,-2.528100276874574,-0.01036633924816986,-0.09985996761095864,-0.008733549749809128,0.03199291030470767,0.004946244744775436,0.0,0.0,0.8204194636989696,0.17958053630103046
582,0.011092672266893857,0.01585335238596557,0.0078338549525339,-0.009490272917078784,0.010008811826001562,0.008648394579911827,-0.00925648668598959,-0.011762438265112486,0.012449124151801456,-0.0104280970228179,-0.014647677029589242,-0.0076520442670888825,0.03191922726311665,0.00616764906541482,0.0,0.0,0.6420105280090758,0.3579894719909243
583,0.011095310907951487,2.007178241093519,1.2668601605686607,-1.4762470487638164,0.6187353628242526,-0.3279006910884412,0.4203808578646119,1.7338887620806214,-0.4547266909337093,-0.010398563528067057,0.05627148923184691,-0.020760714636446794,0.030244451439161966,0.01224053076177789,1.0,1.0,0.12934141912754032,0.8706585808724595
584,0.01109267226689027,0.01585335238596557,0.0078338549525339,-0.009490272917077745,0.010008811826014733,0.008648394579915529,-0.009256486685988883,-0.011762438265125687,0.012449124151785593,-0.010428097022872364,-0.014647677029610293,-0.007652044267077713,0.0319192272631212,0.006167649065327075,0.0,0.0,0.6420105280090761,0.3579894719909239
585,0.6603178090342289,0.9731505294823659,0.9488642393115014,-1.1056289058043063,0.39500306619489645,0.4199255545931896,0.35435892981668926,0.4340687581499987,-0.09840394210976594,-1.3386339530388962,-0.0295591943417992,-0.01107592446687262,0.0321141636636256,0.00626248341386073,0.0,1.0,0.22588473603245318,0.7741152639675468
586,0.01109267226689306,0.01585335238596557,0.007833854952535456,-0.00949027291707913,0.010008811826001562,0.008648394579911827,-0.009256486685999595,-0.011762438265094679,0.01244912415177653,-0.010428097022799532,-0.014647677029630895,-0.007652044267100052,0.03191922726313941,0.006167649065327075,0.0,0.0,0.6420105280090798,0.35798947199092035
587,0.01108916939771085,0.011008616849876841,-0.03696767283356403,0.04269153533276381,-0.007199663531769608,0.008892164457536555,0.21235670372049054,-1.1794361493079106,-0.3462576236317447,-0.010597197356021309,-0.18367282144688063,-0.010859164264651291,0.03165412970629776,0.006104788934194005,0.0,0.0,0.76706508412124,0.23293491587876014
588,0.011096809952499818,0.01210176731215201,-0.0054459506619343985,0.006320517439467828,-1.2276144688605524,-0.23689032245718075,-0.021518884928727867,-0.0690938577782311,0.008487600619189312,-0.010802700511033117,-0.010817687497373269,-0.007852521043020193,0.032016243314387224,0.006205085218100018,1.0,0.0,0.8603121488751775,0.1396878511248225
589,0.011083433522825405,-0.0038880215548033254,0.03302887106578297,-0.038860783405100824,0.011333337082983121,-1.1312859136301427,0.132668025443547,0.04347973498784154,-3.4986134696261617,-0.010332980966416152,-0.14992805682523466,-0.009089525307658794,0.03202436806536436,0.004481072253882356,0.0,0.0,0.8369034836408688,0.16309651635913125
590,0.011093180898128828,0.015139273475566768,-0.005388794028429896,0.005918950352361699,-0.008953245714055124,-0.3083522010879745,-0.11130458428039561,0.5364235442762526,-0.2667450574168091,-0.010361167456135622,0.0647948994278962,-0.007092579964042,0.03187664681782076,0.006354404221442021,0.0,0.0,0.6406906032618231,0.35930939673817675
591,-2.9661085013240336,-0.5760075680888262,-1.6489449301515813,1.9204958017453004,-0.17267697163489468,-1.211882305385261,0.001224941508597308,-1.0761676251826815,-0.43433756058801004,-2.8446501493879546,-0.14493177303166324,-0.007919942392496607,0.030939911842220173,0.006083389259247883,0.0,0.0,0.9203542599960217,0.07964574000397823
592,0.011099629363040181,0.030732635345859457,-0.011256332068924615,0.012765456601633321,0.008152088767326322,0.8677899978595743,-0.11939489870828252,-0.053432504508697784,2.687963414322392,-0.01054562472715707,0.16923306913413663,-0.006820344245567451,0.031823839256170085,0.007446333726439124,1.0,1.0,0.39284999079418303,0.607150009205817
