,CLASS1,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR
3388,1,0.11153602,0.0167835465087043,15.851638,2659.0615,0.0155907821830505,0.0416848953924102,6.1959166e-14,0.0221408243472696,0.0357633400231992,0.0261110828053226,0.037080333,0.016212556767379,2.0191512,0.9630404
3392,1,0.5810739,0.0143148758791812,8.149824,2480.7297,0.0239750042177299,0.1279987303937492,3.5273047e-14,0.0300057017023607,0.1201730365115068,0.1043439337200457,0.25562462,0.0220630141677255,2.1138248,0.9196082
3397,1,0.2163253,0.016694630165577,101.98539,1170.6356,0.0195649742132506,0.0472303615333182,2.936122e-12,0.0300026086919702,0.0387913153344095,0.0276909754651604,0.07453037,0.0215535399329777,2.0503438,0.9934763
3400,1,0.16395704,0.0162350187735134,25.450785,2054.1326,0.0174754116619917,0.0464995826727574,1.9135872e-13,0.0261682308550978,0.0376485886358219,0.0290477752140037,0.04525674,0.0173057300013822,2.0198915,0.9603028
3401,1,0.47100154,0.0127006084805335,28.29541,1785.2908,0.0154356303498993,0.0382966679009733,1.5653695e-13,0.0235390337752488,0.0323790026577639,0.0228745594628217,0.0651602,0.0176164784236739,1.9281639,0.8447582
3404,1,0.40283877,0.0119848896272972,22.536194,2253.968,0.0171404237004558,0.1127989308600657,1.0668231e-13,0.0242565932421387,0.1078119769203257,0.0958438136464794,0.0635721,0.0192105984162933,2.0297465,0.9551191
3407,1,0.07757526,0.0247534573940141,10.329673,1202.6986,0.0203034202557197,0.1003794188919324,2.772632e-13,0.0907630919324059,0.0866535656387561,0.0802395304523225,0.05558282,0.0770135858431972,2.4482226,0.9622124
3408,2,0.6746724,0.0336806614121743,9.8728,498.31003,0.022784236498045,0.0306794047788735,2.574495e-12,0.1055343676791959,0.0147192036200118,0.007900690917616,0.12043285,0.0897181410127904,2.7645328,0.92071253
3411,2,0.8876849,0.0234279319462328,319.28165,980.92523,0.0267119322824732,0.0587493941568832,5.9085736e-11,0.0417407146084782,0.0474834349694797,0.0320878176022645,0.14778216,0.0304576024542801,2.2933886,0.9999673
3412,1,0.16234548,0.0155839849421916,26.823055,2530.7998,0.0155813868867766,0.0308369153950145,1.188773e-13,0.0240242074815123,0.021575417837706,0.0152628620373288,0.0063069994,0.0147598302191633,1.9677166,0.96952856
3417,1,0.36255088,0.012203675010624,25.64081,1591.5989,0.0186836746342196,0.0352134887950282,2.3979817e-13,0.0291259342648327,0.0294354557365922,0.0165406965723521,0.11427398,0.0233458388779913,2.0025105,0.8970306
3419,2,0.74292475,0.022087138936441,48.383648,753.13806,0.027225673798903,0.0969153894704765,3.4278405e-12,0.0447649206769593,0.0854234551403457,0.0698740845072059,0.11717695,0.0331942710160399,2.3221056,0.96536475
3420,1,0.25233075,0.0053747883204416,10.52666,2851.5862,0.0165024500315807,0.0910301321196204,2.0970296e-14,0.0260204510276933,0.0841531272216673,0.074639807515111,0.18900533,0.0190938014340263,1.9302814,0.0
3423,2,0.8662479,0.0227118043829796,28.150171,723.6823,0.0283606472482532,0.0976219671285693,3.0355928e-12,0.1029260696465877,0.0871812737889788,0.0694536106868874,0.15099087,0.0924960060587135,2.3816195,0.9750511
3426,2,0.8968133,0.0239147733321536,40.925606,902.6272,0.0262003316910379,0.1087997526768578,3.328724e-12,0.0393478032332575,0.096757222956029,0.0828355511470958,0.09751262,0.0271901721452572,2.3889074,0.9919222
3430,1,0.793037,0.0233581617796484,24.284006,880.96344,0.0269596056655079,0.1120728945716683,1.8717894e-12,0.0888141394332236,0.0998159828797912,0.0853712330536381,0.2053472,0.0765027846677797,2.377465,0.945842
3431,1,0.37222525,0.0177033473286582,20.795622,2041.68,0.0180548311120348,0.1595468753104363,1.5231248e-13,0.0260730132773217,0.1502395399742073,0.1419008024990067,0.022536652,0.016541212358817,2.1047919,0.90678436
3434,2,0.39199525,0.0287635513208872,19.57476,399.76562,0.0262479155723212,0.0719841663983015,8.576593e-12,0.1118945453637617,0.0595957897429405,0.0458228300538227,0.13111822,0.0995914418067245,2.6671178,0.95315045
3447,1,0.55909854,0.0190324658781872,53.966095,872.7882,0.0207640130264503,0.0453442623569298,2.6343899e-12,0.0379289935419716,0.0362556539555415,0.0246034141548194,0.053855848,0.0288353755426271,2.1823254,0.9132465
3449,2,0.8651906,0.0161748697026127,13.270989,1852.9785,0.022645375244704,0.1182545909910665,1.4718935e-13,0.0381913659412439,0.1081915244357788,0.0958659370168645,0.20855221,0.0280087863921294,2.174991,0.9362872
3452,1,0.48715195,0.0132089102655906,22.684422,1857.938,0.0157591493329152,0.0923310857348744,2.2198557e-13,0.0241380809093576,0.0865983310613304,0.076683515469527,0.07318735,0.0183616806154754,2.02378,0.8868792
3453,1,0.36498377,0.0123406205326768,56.070625,1923.4457,0.0141607556300337,0.0401154310894708,6.309231e-13,0.0206220937255989,0.0336881993725107,0.0259694277776661,0.05953063,0.0141880474574641,1.8875777,0.984109
3461,1,0.16762443,0.0189509011880212,18.139769,1658.6356,0.0200104681775122,0.050269341053104,1.3671986e-13,0.0369220506255103,0.0414237624069339,0.030289341319284,0.117779665,0.0280671997833503,2.2182148,0.9037669
3466,3,0.18971638,0.0121498331264784,15.015602,1772.683,0.0242649456854341,0.0877963262089278,1.9347787e-13,0.0316494781433443,0.0794367538582086,0.0636670150188092,0.22753662,0.0232373857709927,2.1651254,0.95417756
3469,1,0.18317553,0.0144493819289348,46.387486,2897.2393,0.0146003120230675,0.0343719505073776,2.0823039e-13,0.0198597213618829,0.027907544339251,0.0197815656890178,0.035297878,0.0133908291268258,1.9173187,0.9918518
3472,2,0.78523743,0.0235438696969084,43.740093,703.0697,0.027633470396957,0.0959873684613349,3.5330471e-12,0.0380009932730658,0.0836134971404084,0.0685356865127548,0.1344795,0.0255391138944844,2.326867,0.92354774
3477,1,0.16918282,0.012378319251426,57.85807,1403.2875,0.0154786991286031,0.0405736539134014,7.6058127e-13,0.0267554225115664,0.0337598857036697,0.0251107250076718,0.06621652,0.0199359476727666,1.903544,0.9645389
3480,1,0.0,0.0177362925694582,19.134396,1507.8235,0.0211845446171636,0.0491466846000641,2.7487108e-13,0.0423057345884483,0.0403209448766678,0.0279912831110258,0.10695413,0.0334749943837102,2.2007716,0.8955832
3483,1,0.27028117,0.0171964350167894,15.775237,2660.3687,0.0169112986873025,0.0347030221208049,5.699401e-14,0.0227820081199936,0.0254805429098656,0.0178021710501028,0.031195413,0.0135542170481897,2.0147722,0.92454046
3484,2,1.0411584,0.0201514351078069,53.728268,1606.9875,0.0246956616301492,0.1430161366227905,2.1590128e-12,0.0437113481165507,0.1326686317307188,0.1187398496693861,0.19303092,0.0331790122419831,2.2304716,0.993093
3489,2,0.65121096,0.024429720868635,11.452998,1898.0092,0.0251476283509217,0.1297538007853063,2.5442574e-13,0.0405409684373313,0.1191331556288903,0.1049486198185572,0.23054723,0.0297665897915511,2.474828,0.97484326
3495,1,0.67677516,0.014281739365016,48.61807,1320.6333,0.0184807145002156,0.0762995336146141,1.2639962e-12,0.0322458214786613,0.0693822692390613,0.0579004628140482,0.11118615,0.0252974160540876,2.0475585,0.9491019
3500,1,0.07234623,0.0113189223843861,22.006552,3993.6094,0.0111362653407555,0.0322309878163975,4.4747677e-14,0.0199377326005591,0.0263410312625134,0.0211022967827988,0.07519169,0.0140444219107559,1.8617494,0.94354427
3501,2,0.7436978,0.0249063832971231,49.87276,843.6533,0.0277526221121162,0.1123483258566585,4.3518193e-12,0.0472417548021978,0.0993757690820605,0.0848602948029943,0.19603474,0.034143889228736,2.3714254,0.97049314
3506,1,0.2422978,0.0149967664923513,46.23556,1244.4479,0.0170694673802555,0.044936572457326,8.766057e-13,0.03252316814392,0.0372147703154012,0.0278884967632701,0.08565401,0.0247946684696494,2.0288045,0.97425467
3507,1,0.37501478,0.0154433128426124,18.640816,6033.942,0.010830142230748,0.0260703825841622,1.4897458e-14,0.0184534416960625,0.0183374091429892,0.0152445445888596,0.058390222,0.0107182998687968,1.79355,0.99482304
3508,1,0.8561637,0.023002755665364,31.434862,1350.1145,0.0259898030786293,0.0973314647167851,1.3278794e-12,0.0397203333498173,0.0852494876482216,0.0715225870053187,0.11987079,0.0275505999730278,2.4331331,0.9739992
3510,1,0.27169064,0.0021581478348224,11.936917,3830.6277,0.0088923299789784,0.0327773910256236,2.0149586e-14,0.0195381700628355,0.0295090922667522,0.023892024792439,0.18598545,0.0162677468516969,1.8230778,0.88823944
3512,1,0.75521266,0.0102758840623863,19.536144,2084.631,0.015915339845134,0.0945770238315196,1.3274524e-13,0.0265193406050507,0.0867439447217387,0.0787802660498356,0.12763551,0.0186253684855762,1.9595366,0.82713497
3515,2,0.8709777,0.0219642487433486,58.689003,883.6266,0.0228625748407766,0.0952528271587025,4.522463e-12,0.0314897442180995,0.0847229152921364,0.072548242431173,0.036577497,0.0208811437727191,2.2830305,0.99957854
3521,2,0.9732856,0.0241042630863221,18.09879,893.33545,0.0358185791957829,0.0773986174239946,7.092115e-13,0.0760327957186196,0.066381543727235,0.0416956313818316,0.13003115,0.0650135661800253,2.5097764,0.9342798
3539,2,0.5892943,0.0228372488955742,57.50342,710.24304,0.0244662478384847,0.0992754561602801,5.6314497e-12,0.046807096229775,0.087867216382272,0.0749913546667656,0.075743176,0.0353174910254563,2.3549514,0.97813016
3542,2,1.2694988,0.0204280482791044,10.235977,994.07556,0.026875597886825,0.0954576347542973,3.2652022e-13,0.0896363336073388,0.0860470802433333,0.0687584353273677,0.16543901,0.0802160668982086,2.4277453,0.97509396
3552,1,0.37775537,0.0083788559375285,20.233543,2580.1733,0.0122924336185837,0.0956408386525103,8.176032e-14,0.0208351268023835,0.0923671216067939,0.0834465096456685,0.1463367,0.0175334383392452,1.8851346,0.86974335
3556,2,0.8756091,0.0278114461881486,13.004804,687.14667,0.0388410667593024,0.0889761737533759,1.0358649e-12,0.0824043033581172,0.0752751117696924,0.0503089712521771,0.11355043,0.0686889316690079,2.6717002,0.0
3561,1,0.0,-0.0028832528576806,6.43094,4090.5767,0.0164202774712018,0.1291660639205014,1.1548208e-14,0.0854880196083468,0.1262692352934233,0.1129854220451604,0.60168666,0.0825639467069071,1.8969495,0.91117936
3570,1,0.6571597,0.0205738231009841,46.341568,1044.0303,0.0260835004616116,0.0528751180194018,3.2066886e-12,0.0416954565237521,0.0420439120837266,0.0268286187346672,0.119834855,0.0308540834596826,2.3238049,0.9997275
3571,2,0.6218688,0.0261756287378286,32.574963,772.1839,0.0296293994841699,0.0883337846664729,3.0509148e-12,0.043288339883784,0.0750858827866208,0.0588584340075238,0.16295534,0.0299692845441101,2.4758856,0.9763307
3573,1,0.0,0.0126050710470701,4.562377,4780.0884,0.0096562681455606,0.1320985119314911,4.172658e-15,0.0187215035180938,0.1247435355882328,0.1225986279786475,0.15308855,0.0112448723675996,1.9032706,0.0
3575,1,0.22921793,0.0156286512455002,19.904634,5522.844,0.0150119899338221,0.0902859143589626,2.6524154e-14,0.0206850228581392,0.0825406968465202,0.0753760870054647,0.10165623,0.01288373218417,1.971746,0.0
3578,1,0.82508403,0.0246322185714081,54.115337,913.23663,0.0300255033404126,0.1052626476104543,6.6190035e-12,0.0436816306152478,0.0924728329527604,0.0754756900170826,0.1578452,0.0307834641450672,2.4575326,0.9741059
3584,1,0.40284938,0.0108339247033094,20.73729,2300.0227,0.0138265776528125,0.0839758516921817,6.285877e-14,0.0206900911758172,0.0784564765645338,0.0702308189473406,0.09332021,0.0151358506747226,1.9038603,0.9189461
3586,1,0.18013245,0.010355074121797,16.878498,1815.3651,0.0190085700466563,0.0932557906030853,1.08471256e-13,0.0309348101540532,0.0858465694245569,0.0743790692999889,0.22557734,0.0234712174381197,2.0356743,0.91613543
3592,1,0.3147567,0.0122181155205798,9.951668,4272.0,0.0109555848735464,0.0855282384369027,7.831305e-15,0.0145887639392521,0.0834958975178243,0.0746425945608615,0.10866113,0.012542179703484,1.9511815,0.0
3593,1,0.7553701,0.0258218835052824,12.031047,1488.2147,0.0276436041033466,0.0836504798878798,2.973446e-13,0.0902614148245465,0.0688626779396062,0.0561366862999838,0.24254137,0.0754892802002118,2.499354,0.0
3598,2,1.2215457,0.0310763058474272,55.11693,617.1745,0.0315796135054063,0.1352666488769328,1.3841689e-11,0.1258162724175856,0.1184065355260064,0.1041318521232241,0.19961494,0.1089165271342528,2.5386086,0.99205977
3599,2,0.78440094,0.0273664248205852,7.4884744,877.4663,0.0328592378812939,0.0871324647088548,3.875642e-13,0.0817520388168978,0.073229848457335,0.0544290630254414,0.20785712,0.0678377418034208,2.6459036,0.0
3600,2,0.78820336,0.0250704179454114,54.645515,1058.6018,0.0280499765881976,0.1229615941802189,3.836485e-12,0.0512323141587583,0.1103916112672989,0.0952401073737321,0.1467523,0.038514503522196,2.42967,0.97498494
3603,2,0.51188785,0.0215987717822119,19.957851,900.3457,0.0245378712613104,0.1703623080642459,7.4807825e-13,0.0359092028181199,0.1600308923499012,0.1464365898357444,0.044252396,0.0252978732946491,2.3859675,0.864486
3605,2,0.79002714,0.0217264666180115,36.61208,951.94543,0.0256296929581884,0.1331255823033006,1.3303865e-12,0.0972361615042378,0.1226726235037085,0.1078639175585296,0.12922011,0.086699247388336,2.3209982,0.0
3612,1,0.62930804,0.0132109953228638,16.854095,3349.9612,0.0140410432864043,0.0667036027653256,4.132446e-14,0.0218057664276868,0.062189616221607,0.0527119288480978,0.020570487,0.017274684087758,1.8989221,0.9484888
3617,1,0.35425103,0.0051886419747431,9.387276,2501.504,0.0177131490041641,0.1127573846809426,3.5877297e-14,0.1025637240628547,0.1096041579470617,0.0952344463275351,0.51242524,0.0994035900341423,2.0459697,0.90551335
3624,2,0.5902839,0.0237861650453173,54.45285,763.96344,0.0254678830474152,0.0439985251602831,6.378768e-12,0.0544653659558968,0.0320082561999781,0.0185514299045323,0.0792099,0.0424859718727568,2.3685026,0.99987966
3631,1,0.48820335,0.0157299422016562,16.886013,2987.2012,0.0113940932490112,0.0337859505362535,4.797868e-14,0.0261861344101137,0.0280646509101262,0.0224004805823159,0.05298523,0.0204624733221673,1.950942,0.80285937
3638,1,0.25771642,0.0073757746291959,12.710141,6725.7256,0.010179850607668,0.0192216421028773,5.164433e-15,0.016350106697449,0.0150018971058422,0.0090435610799611,0.067150675,0.0121299816677637,1.7391205,0.95604557
3639,1,0.3426789,0.0157469620524718,13.167476,2509.4976,0.0183576720521227,0.1046879226261671,5.8648324e-14,0.0255178640088184,0.0966650386483508,0.0864964818093873,0.05270511,0.0174165632431358,2.018339,0.0
3645,2,1.3709224,0.0294508285873848,9.400273,660.2563,0.0314048496223883,0.0838336919115507,1.4742711e-12,0.0667080565633548,0.0684827524796472,0.0525672405045276,0.16977173,0.0513213341200165,2.6786008,0.9548511
3648,2,0.4336044,0.0153768631366382,12.902141,2793.079,0.0145082497694234,0.090553372724952,3.9794658e-14,0.0248341319856569,0.0837866911260756,0.0761451602549752,0.051260397,0.0180187690447614,2.027239,0.0
3653,2,0.4908882,0.024682110683113,16.000544,1147.5299,0.0243614578566141,0.0363184578183716,2.7944143e-13,0.0352373235568197,0.0249413967137991,0.0119675885319989,0.046134282,0.0238595212776158,2.4733422,0.98239297
3655,2,0.83119565,0.0186345413043327,44.361946,946.0958,0.0217713801914002,0.1049241848967571,2.6554627e-12,0.0893494091589979,0.0959093274376277,0.0833431892463775,0.14035939,0.0803082547480587,2.2025344,0.98616755
3660,2,0.76957214,0.0227437607680269,170.95378,513.87646,0.02650463244091,0.095945589564172,4.8369298e-11,0.0460331598212981,0.084824817636093,0.0696179958667641,0.08372641,0.0348391194348273,2.2773924,0.9910101
3663,2,0.8996664,0.0245301028608979,23.825872,773.082,0.0289683323070023,0.0839655893349061,1.8356367e-12,0.0339761032847673,0.0717113261020463,0.0551313553994839,0.037479833,0.0216566781008317,2.4643939,0.94398886
3666,3,0.0,0.0200582243349888,24.854147,1740.3789,0.0248800637145984,0.1092102302914887,9.36508e-13,0.039890085283965,0.0997384789531521,0.0845599292217547,0.19980586,0.0303256111667049,2.393108,0.0
3670,1,0.2580249,0.0126949085316903,16.374716,3211.696,0.0160045724113584,0.0813217914172467,4.3717817e-14,0.0210914783070743,0.0757830150620048,0.0654023414940488,0.08950556,0.0155201801796691,1.945641,0.8713686
3672,2,0.46537203,0.021987010207148,19.268732,1012.1407,0.0276584725993678,0.1041493607970055,9.03058e-13,0.1438113356378841,0.093004370734138,0.0767118653360195,0.16821165,0.1327722210107206,2.3520925,0.93918264
3678,2,1.3206477,0.0271560262538221,25.732422,608.2786,0.0316446522735436,0.1114854114998446,4.594552e-12,0.1094466467284222,0.0972290668848677,0.0801234280366184,0.15644859,0.0951842195921224,2.5055227,0.95758265
3681,2,1.0271343,0.0228697445372916,29.236506,785.728,0.0275542982912743,0.115684661230473,1.7689547e-12,0.0396970320974588,0.1049699142358619,0.0884121864791704,0.09565941,0.0288629997106057,2.3838456,0.953262
3685,1,0.2246233,0.0122440425660111,30.810917,2005.6353,0.0130838073050111,0.0973221262234967,2.1038168e-13,0.0216664025305408,0.0911742752913586,0.0843457200304592,0.07097384,0.0154655901335914,1.8791645,0.967582
3693,1,0.35467896,0.0202202443218594,21.324442,1570.7365,0.0197872364508975,0.1035682208666722,3.343074e-13,0.0382014328694965,0.0944420282760301,0.083953031787969,0.08341212,0.0289953020757375,2.2474163,0.98042524
3694,1,0.26587245,0.0140501159087177,9.849373,3016.5764,0.0122856783186103,0.0296442436644628,2.124696e-14,0.0729837491490041,0.0239330515622348,0.017364889632434,0.10709933,0.0672965729658514,2.0250642,0.87911844
3695,1,0.61671305,0.0183381424279219,17.463886,1537.7689,0.0198130981367607,0.0955407343128496,2.0064927e-13,0.0357375642568094,0.0865891268995898,0.0758712572753452,0.038227282,0.0267199035696569,2.1976194,0.9689257
3699,1,0.37890002,0.0156853276725821,34.061646,4250.803,0.0153156169850213,0.0335019955805134,7.799175e-14,0.0200308067537098,0.0259848347477774,0.0181957148847157,0.02889785,0.0125089813797069,1.9488754,0.99433994
3705,2,0.5147882,0.0511448785356781,8.458298,500.0995,0.031943664077362,0.0772727794058958,2.6745125e-12,0.0712150916697409,0.0407333697558986,0.0454412814838738,0.7867777,0.0346507595645479,2.7165465,0.95308894
3706,1,0.0,0.0166677965646836,16.490726,2804.5747,0.016252922042672,0.0959380137497592,4.233084e-14,0.0250340613362762,0.0870021822947247,0.0798095365672601,0.063511185,0.0160266316781512,2.0032732,0.83735275
3708,2,0.722741,0.0267347579953382,25.972578,673.9931,0.0271912514469222,0.1030896350325229,3.3427215e-12,0.0503871758312046,0.0881158984144318,0.0761117351446965,0.15776315,0.0353030531183948,2.4662468,0.9782633
3719,1,0.3855183,0.0166835460511465,16.582117,1647.7268,0.0182885207042346,0.0842920280068735,1.9564135e-13,0.0327653198085612,0.076856148066399,0.0661054138551214,0.09649283,0.0252871545537007,2.1493003,0.93996555
